epoch,batch_idx,loss_total,loss_data,loss_phys,loss_ou,loss_bc,spike_rate,gn_total_preclip,gn_total_postclip,gn_hidden_fc,gn_hidden_recU,gn_hidden_recV,gn_hidden_base_threshold,gn_hidden_thresh_jump,gn_out_fc,weight_max_abs_global,lr,is_nan_loss,is_inf_grad
1,33,1.053729772567749,0.8970929384231567,0.8101983666419983,0.1771802455186844,0.06675801426172256,0.012769532389938831,7.998509755161856,7.998509883880615,7.507143020629883,0.11461956799030304,0.22015126049518585,0.15012194216251373,0.08337226510047913,2.743696451187134,1.5064777135849,0.00020023162431414394,0,0
1,34,1.563950538635254,1.0490918159484863,1.094955563545227,0.19983235001564026,0.39537158608436584,0.013106446713209152,8.542697917387406,8.542696952819824,8.00864028930664,0.16262532770633698,0.2312016487121582,0.19666317105293274,0.08078867197036743,2.951993227005005,1.506674885749817,0.00020024587419697495,0,0
1,35,1.6608896255493164,1.152992844581604,1.3212870359420776,0.430178701877594,0.35425907373428345,0.011624022386968136,6.277088531332802,6.277088642120361,5.998894214630127,0.14880846440792084,0.18130767345428467,0.16486260294914246,0.04746550694108009,1.8250094652175903,1.5068752765655518,0.00020026054937082472,0,0
1,36,1.4043856859207153,0.9315510988235474,0.8688073754310608,0.45397529006004333,0.3632551431655884,0.012689453549683094,6.882404674147638,6.882404804229736,6.533359527587891,0.17618675529956818,0.22013086080551147,0.20005840063095093,0.06169416382908821,2.135270118713379,1.5070785284042358,0.00020027564982875719,0,0
1,37,1.2527782917022705,0.9514030814170837,0.9000446796417236,0.37411561608314514,0.19266492128372192,0.011840821243822575,6.104699119793272,6.10469913482666,5.856188774108887,0.09373052418231964,0.16062526404857635,0.1075754389166832,0.0351719856262207,1.7102657556533813,1.5072799921035767,0.0002002911755636344,0,0
1,38,0.9675091505050659,0.8652170896530151,0.7430733442306519,0.40366706252098083,0.007801394443958998,0.01319433655589819,6.731655502921942,6.731655120849609,6.313243389129639,0.1049833670258522,0.19236110150814056,0.12391757220029831,0.07249268889427185,2.3215315341949463,1.5074750185012817,0.0002003071265681178,0,0
1,39,1.2669202089309692,0.9576521515846252,0.917412281036377,0.397022008895874,0.19767571985721588,0.012117188423871994,8.447395881957917,8.447396278381348,7.983790397644043,0.15548472106456757,0.2512463927268982,0.17767278850078583,0.09957875311374664,2.736567974090576,1.5076667070388794,0.00020032350283466765,0,0
1,40,1.055777668952942,0.850717306137085,0.7262188792228699,0.40809863805770874,0.11203350126743317,0.012125001288950443,5.9495577778035456,5.949557781219482,5.717824935913086,0.08132828772068024,0.17035353183746338,0.09967122226953506,0.03112136945128441,1.6300853490829468,1.5078552961349487,0.00020034030435554383,0,0
1,41,1.2822587490081787,0.8482184410095215,0.7218854427337646,0.4203576147556305,0.3408338129520416,0.012853516265749931,5.544583986576511,5.544583797454834,5.236968040466309,0.12314920872449875,0.1877497136592865,0.13388755917549133,0.04348338767886162,1.8017616271972656,1.5080469846725464,0.00020035753112280412,0,0
1,42,1.2965245246887207,1.0027797222137451,1.0029867887496948,0.4992044270038605,0.1684858202934265,0.01301855593919754,6.952983990556088,6.95298433303833,6.573507785797119,0.1374654471874237,0.224345400929451,0.13275189697742462,0.0773668885231018,2.2450268268585205,1.5082366466522217,0.00020037518312830617,0,0
1,43,1.585975170135498,1.0549192428588867,1.120820164680481,0.40287360548973083,0.3988303244113922,0.01174316368997097,7.64018219306843,7.640182018280029,7.286505699157715,0.18696114420890808,0.25287333130836487,0.18220990896224976,0.07110404223203659,2.2676117420196533,1.5084291696548462,0.00020039326036370595,0,0
1,44,1.3615939617156982,0.9731718897819519,0.9428727626800537,0.35049307346343994,0.27661019563674927,0.012503906153142452,6.66630625484567,6.6663055419921875,6.376914978027344,0.147083580493927,0.21104970574378967,0.15567941963672638,0.06786065548658371,1.9182225465774536,1.5086227655410767,0.00020041176282045953,0,0
1,45,1.0418987274169922,0.8143025040626526,0.6600714921951294,0.29926547408103943,0.14662587642669678,0.01314062625169754,5.553039457702529,5.55303955078125,5.355284214019775,0.12409565597772598,0.1758316457271576,0.101358562707901,0.03212562948465347,1.4489845037460327,1.5088177919387817,0.00020043069048982062,0,0
1,46,0.8474116325378418,0.7690338492393494,0.5929821133613586,0.3770805597305298,0.00022555353643838316,0.014013673178851604,5.907837986892053,5.907837867736816,5.610033988952637,0.11039828509092331,0.18306027352809906,0.11680398881435394,0.06357242912054062,1.8348528146743774,1.5090056657791138,0.00020045004336284263,0,0
1,47,1.433074712753296,0.888602614402771,0.7918996214866638,0.3344234526157379,0.44856101274490356,0.01225293055176735,6.852885332278611,6.852885723114014,6.500358581542969,0.20186837017536163,0.259537935256958,0.1979997605085373,0.0577273964881897,2.1346495151519775,1.5091980695724487,0.00020046982143037814,0,0
1,48,1.60943603515625,1.0199670791625977,1.0421388149261475,0.2791503071784973,0.47129756212234497,0.013151368126273155,6.979296753070077,6.979297161102295,6.600069046020508,0.21532897651195526,0.27005332708358765,0.20183199644088745,0.055694639682769775,2.233055830001831,1.509394884109497,0.0002004900246830785,0,0
1,49,1.1187078952789307,0.8720941543579102,0.7620895504951477,0.30603671073913574,0.15510301291942596,0.012883789837360382,6.021462002624774,6.0214619636535645,5.710529327392578,0.13860486447811127,0.19948573410511017,0.1188986748456955,0.05159267038106918,1.8899880647659302,1.50959050655365,0.00020051065311139427,0,0
1,50,1.4172675609588623,0.9244681000709534,0.8508709073066711,0.3319658041000366,0.3911139667034149,0.012664062902331352,7.358591495651433,7.358591079711914,7.049717903137207,0.18915130198001862,0.24743884801864624,0.17797933518886566,0.049039967358112335,2.0782830715179443,1.5097886323928833,0.0002005317067055746,0,0
1,51,1.607062578201294,0.9961432814598083,0.9961797595024109,0.33021265268325806,0.49479061365127563,0.01119531411677599,7.592189672834058,7.592189311981201,7.240911483764648,0.24647924304008484,0.2837245762348175,0.20078468322753906,0.06019429862499237,2.2417304515838623,1.5099899768829346,0.0002005531854556682,0,0
1,52,1.1241090297698975,0.8360782861709595,0.6979209780693054,0.2554185688495636,0.20546771585941315,0.012383788824081421,6.50661688652724,6.506616592407227,6.202828407287598,0.15345972776412964,0.21058668196201324,0.10713647305965424,0.048264045268297195,1.9440367221832275,1.5101872682571411,0.00020057508935152285,0,0
1,53,0.8482794165611267,0.7657830715179443,0.5869181752204895,0.35698989033699036,0.005955065600574017,0.01291503943502903,5.961452163937025,5.961452484130859,5.7140302658081055,0.13698594272136688,0.1802234798669815,0.09875539690256119,0.05109503120183945,1.6808215379714966,1.5103789567947388,0.00020059741838278442,0,0
1,54,0.9829273819923401,0.7861008048057556,0.6216864585876465,0.22319482266902924,0.12349820137023926,0.011506836861371994,5.503127226838217,5.503127098083496,5.261891841888428,0.13231196999549866,0.17197485268115997,0.08846169710159302,0.033928994089365005,1.5940028429031372,1.5105680227279663,0.00020062017253889928,0,0
1,55,1.1230757236480713,0.8412437438964844,0.7094892263412476,0.30255216360092163,0.19575552642345428,0.012358398176729679,6.5062826010289685,6.506282806396484,6.187490463256836,0.16932079195976257,0.2164057046175003,0.11499138176441193,0.04360995441675186,1.9889819622039795,1.5107561349868774,0.00020064335180911192,0,0
1,56,1.2525259256362915,0.9413694739341736,0.8926917910575867,0.26149168610572815,0.2088126242160797,0.01141503918915987,8.345452679823643,8.345453262329102,7.7751946449279785,0.21684889495372772,0.2814711034297943,0.16190724074840546,0.11717177927494049,3.004452705383301,1.5109407901763916,0.00020066695618246606,0,0
1,57,1.205931544303894,0.8518023490905762,0.7245306968688965,0.3559845983982086,0.26387688517570496,0.01410058606415987,7.207620009486198,7.207620143890381,6.807147979736328,0.23299407958984375,0.28089916706085205,0.15958386659622192,0.07873629778623581,2.3340234756469727,1.5111268758773804,0.00020069098564780416,0,0
1,58,1.3187683820724487,0.8162927031517029,0.6667028069496155,0.3028167486190796,0.42066454887390137,0.012743163853883743,7.669420966906647,7.669421195983887,7.249736309051514,0.2634643316268921,0.29756852984428406,0.1862967163324356,0.07196328043937683,2.462416648864746,1.5113146305084229,0.00020071544019376855,0,0
1,59,1.2821664810180664,0.8782647252082825,0.7758153676986694,0.3253875970840454,0.3100508749485016,0.012485351413488388,6.094942228124709,6.094942092895508,5.713001251220703,0.18862877786159515,0.22161686420440674,0.11585669219493866,0.0487748384475708,2.0998668670654297,1.5115023851394653,0.00020074031980879992,0,0
1,60,1.404017448425293,0.8925584554672241,0.7904248237609863,0.24481342732906342,0.42017585039138794,0.011103515513241291,7.697686482310631,7.697686195373535,7.311102867126465,0.2566024661064148,0.2974013090133667,0.14983722567558289,0.043203894048929214,2.371400833129883,1.5116912126541138,0.00020076562448113856,0,0
1,61,1.2177753448486328,0.8544532656669617,0.7248126268386841,0.29401955008506775,0.2761397957801819,0.011301758699119091,6.283200701386309,6.283201217651367,5.995533466339111,0.21239297091960907,0.24229870736598969,0.11860361695289612,0.03854072466492653,1.847381353378296,1.51188063621521,0.00020079135419882313,0,0
1,62,1.244690179824829,0.7954312562942505,0.6311845779418945,0.27957847714424133,0.3721615672111511,0.012200195342302322,6.874265315632754,6.874265193939209,6.5074286460876465,0.23686081171035767,0.2726916968822479,0.13760903477668762,0.04682021588087082,2.181124448776245,1.5120710134506226,0.00020081750894969234,0,0
1,63,1.0497738122940063,0.858197033405304,0.7284613251686096,0.27520373463630676,0.10497043281793594,0.01443457044661045,6.386400693694176,6.38640022277832,5.949718952178955,0.17313505709171295,0.24024873971939087,0.14123976230621338,0.10507267713546753,2.2952721118927,1.512256383895874,0.00020084408872138347,0,0
1,64,1.2750686407089233,0.8345440626144409,0.6956865787506104,0.2522158622741699,0.3583451211452484,0.012647461146116257,7.028874301762936,7.028874397277832,6.634124755859375,0.22259822487831116,0.2711998522281647,0.13846547901630402,0.06982912868261337,2.2904834747314453,1.5124409198760986,0.00020087109350133258,0,0
1,65,1.0250399112701416,0.7577705979347229,0.571410059928894,0.11363846808671951,0.20444633066654205,0.009973633103072643,5.966861173430017,5.966861248016357,5.712385654449463,0.17544475197792053,0.19272926449775696,0.0885324478149414,0.027170229703187943,1.7016406059265137,1.512622356414795,0.00020089852327677556,0,0
1,66,1.0939042568206787,0.7826338410377502,0.6130833625793457,0.2337331622838974,0.2382754385471344,0.01278710924088955,5.840485318177807,5.840485572814941,5.535693168640137,0.19214993715286255,0.22367994487285614,0.10682381689548492,0.04390240088105202,1.834959626197815,1.5128036737442017,0.00020092637803474666,0,0
1,67,1.093734622001648,0.765683114528656,0.5851247906684875,0.25354674458503723,0.25686171650886536,0.012366211041808128,6.480392175240381,6.4803924560546875,6.197817802429199,0.18810723721981049,0.2241564691066742,0.10690636932849884,0.03244863077998161,1.8666614294052124,1.5129839181900024,0.00020095465776207998,0,0
1,68,1.5069191455841064,0.886246919631958,0.7854270339012146,0.27462100982666016,0.5283984541893005,0.01301855593919754,8.06726694614545,8.067266464233398,7.585482597351074,0.3219408094882965,0.347168505191803,0.18963193893432617,0.06503377854824066,2.69757080078125,1.5131672620773315,0.00020098336244540817,0,0
1,69,1.0622003078460693,0.8127192854881287,0.660703718662262,0.13281835615634918,0.1767696738243103,0.010106445290148258,8.915633129680709,8.915633201599121,8.516471862792969,0.29167503118515015,0.3172900378704071,0.1818700134754181,0.05414436385035515,2.5954701900482178,1.5133424997329712,0.00020101249207116353,0,0
1,70,0.8685187697410583,0.7360842823982239,0.5401598811149597,0.2303967922925949,0.06689866632223129,0.011923829093575478,6.610244347616032,6.610243797302246,6.343497276306152,0.14747580885887146,0.209162175655365,0.12910403311252594,0.040968604385852814,1.8361722230911255,1.51350998878479,0.00020104204662557711,0,0
1,71,0.80353182554245,0.6983814835548401,0.4860211908817291,0.1578909456729889,0.04865366593003273,0.011731445789337158,6.708821978631635,6.708821773529053,6.370884895324707,0.16020390391349792,0.2385890930891037,0.12586629390716553,0.06961160898208618,2.077700614929199,1.5136700868606567,0.000201072026094679,0,0
1,72,1.085039734840393,0.9299302697181702,0.8687593340873718,0.24506907165050507,0.05598006770014763,0.013027343899011612,6.867082699411186,6.867082595825195,6.4516377449035645,0.16822998225688934,0.24796749651432037,0.1345984935760498,0.07779702544212341,2.327925443649292,1.5138230323791504,0.00020110243046429863,0,0
1,73,0.9293213486671448,0.7211161255836487,0.5176517963409424,0.23458552360534668,0.1447107344865799,0.012297851964831352,5.154188833928238,5.154188632965088,4.908515453338623,0.13681361079216003,0.19477055966854095,0.0965697169303894,0.03700787201523781,1.5507384538650513,1.5139693021774292,0.00020113325972006537,0,0
1,74,0.8202412724494934,0.6938081979751587,0.4800771474838257,0.16741631925106049,0.07005450874567032,0.012500000186264515,6.0992472878379145,6.099247455596924,5.841347694396973,0.15597467124462128,0.23007722198963165,0.10908782482147217,0.04367838799953461,1.728699803352356,1.5141090154647827,0.00020116451384740602,0,0
1,75,0.8713883757591248,0.7493947148323059,0.5604444742202759,0.17026112973690033,0.05743619054555893,0.010855469852685928,6.706885122059136,6.706884860992432,6.433808326721191,0.1562727838754654,0.2295352965593338,0.11827471852302551,0.04660050570964813,1.8695321083068848,1.5142425298690796,0.0002011961928315483,0,0
1,76,0.8330654501914978,0.7356365919113159,0.543866753578186,0.1591401845216751,0.03508519008755684,0.01298046950250864,3.555151555273482,3.5551517009735107,3.353316307067871,0.10122399032115936,0.13597285747528076,0.06036185100674629,0.018569737672805786,1.166897177696228,1.514370083808899,0.0002012282966575179,0,0
1,77,0.7993453145027161,0.6456901431083679,0.41541117429733276,0.10790762305259705,0.10671871155500412,0.013135743327438831,4.227681039058614,4.227680683135986,4.028583526611328,0.13098573684692383,0.17003527283668518,0.07544656097888947,0.021894849836826324,1.2615708112716675,1.5144920349121094,0.0002012608253101401,0,0
1,78,0.750061571598053,0.6798338294029236,0.46504583954811096,0.1229851022362709,0.017573926597833633,0.013829102739691734,4.029155172269404,4.029155254364014,3.745135545730591,0.1163807064294815,0.15078124403953552,0.07342887669801712,0.03624647110700607,1.4714163541793823,1.5146085023880005,0.0002012937787740398,0,0
1,79,0.935095489025116,0.6594125628471375,0.43463724851608276,0.14728999137878418,0.22485469281673431,0.01372949406504631,4.671292982220481,4.671292781829834,4.415515422821045,0.15648114681243896,0.20031419396400452,0.08788580447435379,0.03615722060203552,1.5001860857009888,1.5148128271102905,0.0002013271570336407,0,0
1,80,0.72151118516922,0.6282668709754944,0.3908531069755554,0.08999014645814896,0.049659475684165955,0.013123047538101673,4.093450610717227,4.093450546264648,3.7527554035186768,0.13813313841819763,0.18274083733558655,0.07939109206199646,0.03450840339064598,1.6165382862091064,1.5150351524353027,0.00020136096007316554,0,0
1,81,0.8474100828170776,0.634933352470398,0.4007399082183838,0.10330921411514282,0.1672372817993164,0.012531250715255737,4.153253903034901,4.15325403213501,3.926767110824585,0.12758255004882812,0.16394461691379547,0.06617753952741623,0.02368558943271637,1.3348866701126099,1.5152560472488403,0.0002013951878766364,0,0
1,82,0.970040500164032,0.760703980922699,0.5756266713142395,0.12353677302598953,0.14559704065322876,0.013602538965642452,5.69195733896648,5.691957473754883,5.032776355743408,0.19329474866390228,0.2477569282054901,0.09551531821489334,0.051754068583250046,2.6379902362823486,1.5154849290847778,0.000201429840427875,0,0
1,83,0.692081868648529,0.6232485175132751,0.38628295063972473,0.13470344245433807,0.023469936102628708,0.014107422903180122,3.8107436249807263,3.810743570327759,3.345167875289917,0.13150067627429962,0.17443571984767914,0.07075128704309464,0.0377085842192173,1.8103786706924438,1.5157207250595093,0.00020146491771050172,0,0
1,84,0.9180724024772644,0.6875705122947693,0.47664856910705566,0.15666638314723969,0.17500372231006622,0.014359375461935997,4.65484644960984,4.65484619140625,4.382075786590576,0.15734535455703735,0.212837353348732,0.08662135899066925,0.03775104507803917,1.5446752309799194,1.5159598588943481,0.00020150041970793623,0,0
1,85,0.7871519923210144,0.6462477445602417,0.415269672870636,0.13369053602218628,0.09269274026155472,0.013062501326203346,4.475461341326191,4.475461006164551,4.223530292510986,0.12830352783203125,0.17004196345806122,0.08869220316410065,0.02444477565586567,1.4620896577835083,1.5161967277526855,0.00020153634640339814,0,0
1,86,0.9015067219734192,0.6004660725593567,0.35812023282051086,0.10913451015949249,0.2597718834877014,0.012800781987607479,4.551005279983293,4.5510053634643555,4.336001873016357,0.15705104172229767,0.19658657908439636,0.08266396820545197,0.02486380748450756,1.3564563989639282,1.516432285308838,0.00020157269777990516,0,0
1,87,0.9463391900062561,0.7031298875808716,0.4946439266204834,0.17972919344902039,0.18475840985774994,0.014277343638241291,4.797757334306607,4.797757625579834,4.562878608703613,0.16660423576831818,0.2098991721868515,0.08456876128911972,0.028854403644800186,1.4556150436401367,1.5166670083999634,0.0002016094738202757,0,0
1,88,0.8933470249176025,0.6784550547599792,0.4567176401615143,0.1316865235567093,0.16263586282730103,0.012995116412639618,4.682206888845285,4.682207107543945,4.472535133361816,0.14488279819488525,0.18873359262943268,0.0680822804570198,0.02173059619963169,1.3630011081695557,1.5168993473052979,0.00020164667450712592,0,0
1,89,0.8313513994216919,0.625862717628479,0.39183536171913147,0.10293535143136978,0.16115835309028625,0.01362890750169754,4.035642094200575,4.035642147064209,3.847949266433716,0.13250717520713806,0.17599186301231384,0.07436531782150269,0.026082998141646385,1.1937134265899658,1.5171287059783936,0.0002016842998228724,0,0
1,90,0.7892388105392456,0.6079360246658325,0.3680468797683716,0.1815112829208374,0.13542252779006958,0.015190428122878075,3.366869833631477,3.3668699264526367,3.146289110183716,0.11516586691141129,0.15042439103126526,0.05187838897109032,0.02810126729309559,1.1820768117904663,1.517363429069519,0.00020172234974973058,0,0
1,91,0.8042169809341431,0.6537886261940002,0.4257669150829315,0.15259884297847748,0.10022172331809998,0.014301756396889687,4.021552204319617,4.021552085876465,3.7983930110931396,0.1198483258485794,0.16085168719291687,0.06639858335256577,0.02015409991145134,1.3038561344146729,1.5175987482070923,0.00020176082426971525,0,0
1,92,1.024050235748291,0.621372401714325,0.3847507834434509,0.09808339923620224,0.35929855704307556,0.012872071005403996,6.022904628466901,6.022904396057129,5.783758640289307,0.21220345795154572,0.25120028853416443,0.12477496266365051,0.03545079380273819,1.6427290439605713,1.5178325176239014,0.00020179972336464,0,0
1,93,0.8830324411392212,0.6092959642410278,0.3698471486568451,0.11769849061965942,0.23086681962013245,0.012912108562886715,4.902105160617194,4.902105331420898,4.688109874725342,0.16122400760650635,0.21021081507205963,0.07753705233335495,0.021889373660087585,1.405556082725525,1.5180636644363403,0.00020183904701611918,0,0
1,94,0.9090352654457092,0.6668347120285034,0.44604727625846863,0.09920189529657364,0.19263572990894318,0.012748046778142452,4.675461223416935,4.675461292266846,4.41952657699585,0.14345481991767883,0.196527898311615,0.07564655691385269,0.022221384570002556,1.5040956735610962,1.5182921886444092,0.00020187879520556454,0,0
1,95,1.0038042068481445,0.7349733114242554,0.5405147671699524,0.1392933875322342,0.2078147530555725,0.013565430417656898,4.170648547985571,4.170648574829102,3.983350992202759,0.1423393189907074,0.19174306094646454,0.06061064824461937,0.022244391962885857,1.2107971906661987,1.518517255783081,0.00020191896791418862,0,0
1,96,0.7025690078735352,0.5890337824821472,0.3444499969482422,0.0921335220336914,0.07448358088731766,0.014273438602685928,3.6838461949987305,3.6838462352752686,3.4138474464416504,0.1174708902835846,0.16221150755882263,0.05848827213048935,0.034144576638936996,1.3680897951126099,1.5187469720840454,0.00020195956512300247,0,0
1,97,0.9794973134994507,0.6503481864929199,0.42494750022888184,0.1523430496454239,0.27903714776039124,0.013436525128781796,5.199505409078412,5.199505805969238,5.013340473175049,0.171486034989357,0.21965838968753815,0.09301227331161499,0.026988372206687927,1.3469361066818237,1.5189721584320068,0.00020200058681281723,0,0
1,98,0.8504261374473572,0.6957396864891052,0.48253142833709717,0.1707674115896225,0.09789497405290604,0.014500000514090061,3.3441114882165968,3.344111442565918,3.1210837364196777,0.11117388308048248,0.1588224172592163,0.058171406388282776,0.024396363645792007,1.183365821838379,1.5192036628723145,0.0002020420329642426,0,0
1,99,0.8822831511497498,0.684269905090332,0.4667692184448242,0.13508863747119904,0.1445818394422531,0.013867187313735485,4.614687638071502,4.614687919616699,4.381518840789795,0.13634330034255981,0.19024622440338135,0.07851020246744156,0.019105104729533195,1.4269977807998657,1.5194313526153564,0.00020208390355768834,0,0
1,100,0.8153795003890991,0.6855874061584473,0.4701490104198456,0.20880305767059326,0.07233705371618271,0.015367187559604645,3.817932242147049,3.817932367324829,3.5186972618103027,0.1263236105442047,0.18952396512031555,0.06267797946929932,0.0442877821624279,1.4620565176010132,1.5196659564971924,0.000202126198573363,0,0
1,101,0.8975850343704224,0.6468803882598877,0.41655319929122925,0.1382514238357544,0.20213672518730164,0.013642578385770321,4.4111133580492305,4.411113262176514,4.203397750854492,0.15731604397296906,0.22073939442634583,0.06865791976451874,0.02704457938671112,1.3078413009643555,1.5198997259140015,0.0002021689179912752,0,0
1,102,0.8483419418334961,0.7056047320365906,0.49529126286506653,0.08001451939344406,0.08920736610889435,0.013340821489691734,3.630592260475773,3.6305923461914062,3.442965269088745,0.10929880291223526,0.15987861156463623,0.06167483702301979,0.023730555549263954,1.1337177753448486,1.5201352834701538,0.00020221206179123186,0,0
1,103,0.8337850570678711,0.668646514415741,0.45092305541038513,0.04899298772215843,0.11759662628173828,0.013970703817903996,3.1054545835170764,3.105454683303833,2.8731648921966553,0.10135973989963531,0.15207728743553162,0.052160970866680145,0.03608022257685661,1.1624748706817627,1.5203723907470703,0.00020225562995284069,0,0
1,104,0.8232506513595581,0.6031163334846497,0.3648983836174011,0.09048134833574295,0.17912040650844574,0.01265234500169754,4.796994637510786,4.796994686126709,4.521345615386963,0.1472499817609787,0.23906153440475464,0.08113826811313629,0.025834588333964348,1.5755975246429443,1.5206092596054077,0.0002022996224555079,0,0
1,105,0.9589846730232239,0.6992044448852539,0.4889738857746124,0.056722525507211685,0.20804671943187714,0.011974611319601536,5.039724226628969,5.039723873138428,4.777471542358398,0.1663619726896286,0.25964969396591187,0.07825880497694016,0.028769904747605324,1.5724310874938965,1.520845890045166,0.00020234403927843914,0,0
1,106,1.1495002508163452,0.7084471583366394,0.5031428933143616,0.10628742724657059,0.3854244649410248,0.012390624731779099,6.2545351554535245,6.25453519821167,6.003276824951172,0.2317846715450287,0.31339114904403687,0.11906153708696365,0.056066226214170456,1.7060539722442627,1.5210835933685303,0.00020238888040064015,0,0
1,107,1.0517135858535767,0.6855790615081787,0.4716905355453491,0.051717232912778854,0.3163796365261078,0.01342480443418026,4.80009604726861,4.800096035003662,4.624300956726074,0.17917612195014954,0.23996196687221527,0.09935928136110306,0.03759080916643143,1.2473137378692627,1.5213168859481812,0.000202434145800915,0,0
1,108,1.1103460788726807,0.7279379963874817,0.524989902973175,0.06550570577383041,0.32663387060165405,0.01231835875660181,5.53854581019867,5.538545608520508,5.328604221343994,0.2064889669418335,0.2702021300792694,0.11898127943277359,0.04575178772211075,1.4661412239074707,1.5215482711791992,0.00020247983545786845,0,0
1,109,1.073749303817749,0.8641684055328369,0.7451719045639038,0.07777997851371765,0.13117468357086182,0.014861329458653927,5.221689420977644,5.221689224243164,4.728875637054443,0.20057736337184906,0.23083998262882233,0.0801771730184555,0.13102415204048157,2.1878440380096436,1.5217865705490112,0.00020252594934990409,0,0
1,110,0.7331761121749878,0.5939582586288452,0.35327762365341187,0.08176931738853455,0.09980161488056183,0.013523438014090061,3.731467114423727,3.7314672470092773,3.510737895965576,0.11750736087560654,0.19220440089702606,0.06202390789985657,0.02160726487636566,1.242377519607544,1.522025227546692,0.00020257248745522466,0,0
1,111,1.0038343667984009,0.6889796257019043,0.4773937463760376,0.09561529755592346,0.26233455538749695,0.01313476637005806,4.297251345310071,4.297251224517822,4.108435153961182,0.15101633965969086,0.22328267991542816,0.08038292825222015,0.027106357738375664,1.227710247039795,1.522261619567871,0.00020261944975183302,0,0
1,112,0.889389157295227,0.6871358156204224,0.47161865234375,0.06578027456998825,0.15180249512195587,0.013388672843575478,3.6696238152355076,3.669623851776123,3.4889817237854004,0.11631874740123749,0.18676503002643585,0.056689903140068054,0.02144867181777954,1.1140289306640625,1.5224944353103638,0.00020266683621753163,0,0
1,113,0.9789702892303467,0.7565073370933533,0.5737324357032776,0.08039050549268723,0.16107019782066345,0.013386718928813934,4.3130643280831755,4.3130645751953125,3.9987590312957764,0.15759146213531494,0.22517657279968262,0.06668340414762497,0.06113492697477341,1.590196967124939,1.5227320194244385,0.00020271464682992154,0,0
1,114,1.0850811004638672,0.7716717720031738,0.5941137075424194,0.047029320150613785,0.2516465485095978,0.01367773488163948,5.17979482345473,5.179794788360596,4.8261308670043945,0.21057985723018646,0.24020518362522125,0.10286229103803635,0.11162079125642776,1.8476073741912842,1.522971272468567,0.00020276288156640407,0,0
1,115,0.6869772672653198,0.6390083432197571,0.40763047337532043,0.03977068513631821,0.005217358935624361,0.013535157777369022,3.4622949831594343,3.4622950553894043,3.266373872756958,0.10919910669326782,0.15780380368232727,0.0742967277765274,0.027056822553277016,1.1292518377304077,1.5232083797454834,0.00020281154040418018,0,0
1,116,0.6719483733177185,0.6283630728721619,0.3980967700481415,0.06063377484679222,0.0007439125911332667,0.013304688036441803,3.334232011047366,3.3342318534851074,3.112983226776123,0.10708913952112198,0.15506567060947418,0.08068396896123886,0.020963074639439583,1.1764249801635742,1.523443341255188,0.00020286062332024938,0,0
1,117,0.75318443775177,0.6192858815193176,0.3830743432044983,0.04619001969695091,0.09328165650367737,0.014185547828674316,4.104968232614975,4.104968547821045,3.7330031394958496,0.1702008694410324,0.24637523293495178,0.07051441073417664,0.058739595115184784,1.6784993410110474,1.523683786392212,0.00020291013029141236,0,0
1,118,0.7945876717567444,0.661228358745575,0.4395504891872406,0.029041053727269173,0.08795224130153656,0.012908203527331352,3.6683822978812146,3.668382167816162,3.3656060695648193,0.13908720016479492,0.19259098172187805,0.053008783608675,0.05125334858894348,1.4380024671554565,1.5239266157150269,0.00020296006129426748,0,0
1,119,0.6819475889205933,0.6252809166908264,0.390116423368454,0.04584870859980583,0.015362581238150597,0.01487402431666851,4.180920251642015,4.180920124053955,3.924729108810425,0.14190983772277832,0.2071116417646408,0.09816174954175949,0.030870346352458,1.415264368057251,1.5241684913635254,0.00020301041630521447,0,0
1,120,0.7590039372444153,0.5951526761054993,0.35300159454345703,0.04738801717758179,0.1261817216873169,0.013413085602223873,4.040972073095032,4.0409722328186035,3.84464168548584,0.1397681087255478,0.22028395533561707,0.059153471142053604,0.018395254388451576,1.2150259017944336,1.524404525756836,0.0002030611953004512,0,0
1,121,1.021209716796875,0.7103977799415588,0.5043895244598389,0.04887739568948746,0.25792911648750305,0.014499024488031864,4.247520642645974,4.247520923614502,4.0388312339782715,0.17251598834991455,0.2168089747428894,0.09288997948169708,0.04349202290177345,1.2813999652862549,1.524640440940857,0.0002031123982559756,0,0
1,122,0.8970257043838501,0.671366274356842,0.4508039951324463,0.0358196459710598,0.1787879914045334,0.012813477776944637,4.057835323322423,4.057835578918457,3.8351423740386963,0.14018595218658447,0.21902558207511902,0.057917818427085876,0.0278128981590271,1.2984445095062256,1.5248734951019287,0.0002031640251475861,0,0
1,123,0.9048327207565308,0.6409822702407837,0.40947815775871277,0.03762645274400711,0.22102132439613342,0.012906249612569809,4.318024528971684,4.318024158477783,4.098233699798584,0.166621595621109,0.23521055281162262,0.07043877989053726,0.03902415558695793,1.3267422914505005,1.5251034498214722,0.00020321607595087925,0,0
1,124,0.8186544179916382,0.6965514421463013,0.4859012961387634,0.06557377427816391,0.07023420929908752,0.01572265662252903,3.704630512442677,3.7046303749084473,3.315589427947998,0.1703186184167862,0.19642819464206696,0.058344434946775436,0.08880242705345154,1.6285796165466309,1.5253398418426514,0.00020326855064125215,0,0
